0.0,0.0,0.0
0.10033444816053512,0.0008008160933277505,606217.782649107
0.20066889632107024,0.001601632186655501,1212435.565298214
0.3010033444816054,0.0024024482799832516,1818653.3479473214
0.4013377926421405,0.003203264373311002,2424871.130596428
0.5016722408026756,0.004004080466638752,3031088.9132455355
0.6020066889632107,0.004804896559966503,3637306.6958946427
0.7023411371237458,0.0056057126532942534,4243524.47854375
0.802675585284281,0.006406528746622004,4849742.261192856
0.9030100334448161,0.007207344839949754,5455960.043841964
1.0033444816053512,0.008008160933277504,6062177.826491071
1.1036789297658862,0.008808977026605255,6668395.609140178
1.2040133779264215,0.009609793119933006,7274613.3917892855
1.3043478260869565,0.010410609213260756,7880831.174438392
1.4046822742474916,0.011211425306588507,8487048.9570875
1.5050167224080269,0.012012241399916256,9093266.739736605
1.605351170568562,0.012813057493244007,9699484.522385713
1.705685618729097,0.013613873586571758,10305702.305034822
1.8060200668896322,0.014414689679899508,10911920.087683927
1.9063545150501673,0.015215505773227259,11518137.870333035
2.0066889632107023,0.01601632186655501,12124355.652982142
2.1070234113712374,0.01681713795988276,12730573.43563125
2.2073578595317724,0.01761795405321051,13336791.218280356
2.307692307692308,0.01841877014653826,13943009.000929464
2.408026755852843,0.019219586239866013,14549226.783578571
2.508361204013378,0.02002040233319376,15155444.566227676
2.608695652173913,0.02082121842652151,15761662.348876784
2.709030100334448,0.021622034519849263,16367880.13152589
2.809364548494983,0.022422850613177014,16974097.914175
2.9096989966555187,0.023223666706504765,17580315.696824107
3.0100334448160537,0.024024482799832513,18186533.47947321
3.1103678929765888,0.04024000516860637,17809379.310815744
3.210702341137124,0.05645552753738022,17753297.106356103
3.311036789297659,0.07267104990615408,17716700.862571634
3.411371237458194,0.08888657227492794,17688875.570348706
3.511705685618729,0.1051020946437018,17666162.686032757
3.6120401337792645,0.12131761701247565,17646837.525314417
3.7123745819397995,0.1375331393812495,17629939.479585014
3.8127090301003346,0.15374866175002336,17614874.65791063
3.9130434782608696,0.1699641841187972,17601248.45215839
4.013377926421405,0.18617970648757107,17588784.405059658
4.11371237458194,0.20239522885634492,17577280.797949687
4.214046822742475,0.21861075122511878,17566585.62473245
4.31438127090301,0.23482627359389263,17556581.300079726
4.414715719063545,0.25104179596266646,17547174.86740042
4.51505016722408,0.26725731833144034,17538291.48201216
4.615384615384616,0.28347284070021417,17529869.93152473
4.7157190635451505,0.29968836306898805,17521859.470695
4.816053511705686,0.3159038854377619,17514217.531392284
4.916387959866221,0.3321194078065357,17506908.031155128
5.016722408026756,0.3483349301753096,17499900.10099336
5.117056856187291,0.36455045254408347,17493167.113008127
5.217391304347826,0.3807659749128573,17486685.926429607
5.317725752508362,0.3969814972816311,17480436.295428865
5.418060200668896,0.413197019650405,17474400.398548555
5.518394648829432,0.4294125420191789,17468562.460805308
5.618729096989966,0.4456280643879527,17462908.447277118
5.719063545150502,0.46184358675672654,17457425.812453426
5.819397993311037,0.4780591091255004,17452103.293532006
5.919732441471572,0.4942746314942743,17446930.738679174
6.0200668896321075,0.5104901538630482,17441898.96334971
6.120401337792642,0.526705676231822,17436999.62930863
6.2207357859531776,0.5429211986005958,17432225.142158274
6.321070234113712,0.5591367209693697,17427568.564055637
6.421404682274248,0.5753522433381436,17423023.538980395
6.521739130434783,0.5915677657069174,17418584.228436124
6.622073578595318,0.6077832880756913,17414245.255874377
6.722408026755853,0.6239988104444651,17410001.65845086
6.822742474916388,0.6402143328132389,17405848.84497611
6.923076923076923,0.6564298551820128,17401782.559124522
7.023411371237458,0.6726453775507867,17397798.847127352
7.1237458193979935,0.6888608999195606,17393894.029305574
7.224080267558529,0.7050764222883344,17390064.6749045
7.3244147157190636,0.7212919446571082,17386307.57977829
7.424749163879599,0.7375074670258821,17382619.74654332
7.525083612040134,0.753722989394656,17378998.366877817
7.625418060200669,0.7699385117634298,17375440.80569343
7.725752508361205,0.7861540341322036,17371944.586944733
7.826086956521739,0.8023695565009775,17368507.38087609
7.926421404682275,0.8185850788697514,17365126.992533647
8.02675585284281,0.8348006012385253,17361801.351393845
8.127090301003344,0.8510161236072991,17358528.501979917
8.22742474916388,0.8672316459760729,17355306.595354885
8.327759197324415,0.8834471683448468,17352133.881393984
8.42809364548495,0.8996626907136206,17349008.701751858
8.528428093645486,0.9158782130823945,17345929.48345042
8.62876254180602,0.9320937354511684,17342894.733022384
8.729096989966555,0.9483092578199422,17339903.03115331
8.82943143812709,0.9645247801887161,17336953.027771804
8.929765886287626,0.9807403025574899,17334043.437543314
9.03010033444816,0.9969558249262638,17331173.035728134
9.130434782608695,1.0131713472950377,17328340.654368624
9.230769230769232,1.0293868696638115,17325545.178774565
9.331103678929766,1.0456023920325854,17322785.544278868
9.431438127090301,1.0618179144013593,17320060.733238995
9.531772575250836,1.0780334367701332,17317369.772261884
