0.0,0.0,0.0
0.10033444816053512,0.0032539413944511425,203997.09511366778
0.20066889632107024,0.006507882788902285,407994.19022733555
0.3010033444816054,0.009761824183353428,611991.2853410033
0.4013377926421405,0.01301576557780457,815988.3804546711
0.5016722408026756,0.016269706972255712,1019985.4755683388
0.6020066889632107,0.019523648366706857,1223982.5706820067
0.7023411371237458,0.022777589761158,1427979.6657956745
0.802675585284281,0.02603153115560914,1631976.7609093422
0.9030100334448161,0.029285472550060282,1835973.8560230099
1.0033444816053512,0.032539413944511424,2039970.9511366775
1.1036789297658862,0.035793355338962565,2243968.046250345
1.2040133779264215,0.039047296733413714,2447965.1413640133
1.3043478260869565,0.042301238127864856,2651962.236477681
1.4046822742474916,0.045555179522316,2855959.331591349
1.5050167224080269,0.04880912091676714,3059956.4267050168
1.605351170568562,0.05206306231121828,3263953.5218186844
1.705685618729097,0.05531700370566942,3467950.616932352
1.8060200668896322,0.058570945100120564,3671947.7120460197
1.9063545150501673,0.061824886494571706,3875944.8071596874
2.0066889632107023,0.06507882788902285,4079941.902273355
2.1070234113712374,0.068332769283474,4283938.997387024
2.2073578595317724,0.07158671067792513,4487936.09250069
2.307692307692308,0.07484065207237628,4691933.187614359
2.408026755852843,0.07809459346682743,4895930.282728027
2.508361204013378,0.08134853486127856,5099927.377841694
2.608695652173913,0.08460247625572971,5303924.472955362
2.709030100334448,0.08785641765018085,5507921.56806903
2.809364548494983,0.091110359044632,5711918.663182698
2.9096989966555187,0.09436430043908313,5915915.758296365
3.0100334448160537,0.09761824183353428,6119912.8534100335
3.1103678929765888,0.14199884316500813,9250292.45326703
3.210702341137124,0.18637944449648197,9715774.750282044
3.311036789297659,0.23076004582795584,10019523.57369314
3.411371237458194,0.2751406471594297,10250473.49914343
3.511705685618729,0.3195212484909036,10438990.438965824
3.6120401337792645,0.3639018498223774,10599389.27292804
3.7123745819397995,0.40828245115385126,10739643.052482083
3.8127090301003346,0.4526630524853251,10864681.072379477
3.9130434782608696,0.497043653816799,10977778.580123052
4.013377926421405,0.5414242551482729,11081230.171042535
4.11371237458194,0.5858048564797467,11176710.110055298
4.214046822742475,0.6301854578112205,11265480.047758374
4.31438127090301,0.6745660591426944,11348515.942375964
4.414715719063545,0.7189466604741682,11426589.333614223
4.51505016722408,0.7633272618056421,11500321.432336766
4.615384615384616,0.807707863137116,11570220.301382445
4.7157190635451505,0.8520884644685898,11636707.126269206
4.816053511705686,0.8964690658000637,11700135.222481754
4.916387959866221,0.9408496671315375,11760804.074450132
5.016722408026756,0.9852302684630114,11818969.89479279
5.117056856187291,1.0296108697944852,11874853.69507024
5.217391304347826,1.073991471125959,11928647.543671967
5.317725752508362,1.1183720724574329,11980519.480978131
5.418060200668896,1.1627526737889067,12030617.425084682
5.518394648829432,1.2071332751203807,12079072.308353644
5.618729096989966,1.2515138764518545,12126000.620637614
5.719063545150502,1.2958944777833283,12171506.489674259
5.819397993311037,1.3402750791148021,12215683.396722043
5.919732441471572,1.384655680446276,12258615.602000551
6.0200668896321075,1.42903628177775,12300379.337235108
6.120401337792642,1.4734168831092238,12341043.809776064
6.2207357859531776,1.5177974844406976,12380672.053124031
6.321070234113712,1.5621780857721714,12419321.651375908
6.421404682274248,1.6065586871036452,12457045.359500427
6.521739130434783,1.6509392884351193,12493891.637017865
6.622073578595318,1.695319889766593,12529905.109280374
6.722408026755853,1.739700491098067,12565126.967895571
6.822742474916388,1.7840810924295407,12599595.319736011
6.923076923076923,1.8284616937610145,12633345.492304157
7.023411371237458,1.8728422950924886,12666410.301880674
7.1237458193979935,1.9172228964239624,12698820.289801456
7.224080267558529,1.9616034977554362,12730603.931330366
7.3244147157190636,2.00598409908691,12761787.820877897
7.424749163879599,2.050364700418384,12792396.83672813
7.525083612040134,2.0947453017498576,12822454.287951823
7.625418060200669,2.1391259030813314,12851982.04578223
7.725752508361205,2.1835065044128052,12881000.661396418
7.826086956521739,2.227887105744279,12909529.471766157
