0.0,0.0,0.0
0.10050251256281408,-6.0662914321450904e-05,-12435897.435897436
0.20100502512562815,-0.00012132582864290181,-24871794.871794872
0.30150753768844224,-0.0001819887429643527,-37307692.307692304
0.4020100502512563,-0.00024265165728580362,-49743589.743589744
0.5025125628140704,-0.00030331457160725453,-62179487.179487176
0.6030150753768845,-0.0003639774859287054,-74615384.61538461
0.7035175879396985,-0.0004246404002501563,-87051282.05128205
0.8040201005025126,-0.00048530331457160723,-99487179.48717949
0.9045226130653267,-0.0005459662288930581,-111923076.92307691
1.0050251256281408,-0.0006066291432145091,-124358974.35897435
1.105527638190955,-0.0006672920575359599,-136794871.79487178
1.206030150753769,-0.0007279549718574108,-149230769.23076922
1.306532663316583,-0.0007886178861788618,-161666666.66666666
1.407035175879397,-0.0008492808005003126,-174102564.1025641
1.5075376884422111,-0.0009099437148217636,-186538461.53846154
1.6080402010050252,-0.0009706066291432145,-198974358.97435898
1.7085427135678393,-0.0010312695434646654,-211410256.41025642
1.8090452261306533,-0.0010919324577861162,-223846153.84615383
1.9095477386934674,-0.0011525953721075672,-236282051.28205127
2.0100502512562817,-0.0012132582864290181,-248717948.7179487
2.1105527638190957,-0.0012739212007504689,-261153846.1538461
2.21105527638191,-0.0013345841150719199,-273589743.58974355
2.311557788944724,-0.0013952470293933708,-286025641.025641
2.412060301507538,-0.0014559099437148216,-298461538.46153843
2.512562814070352,-0.0015165728580362726,-310897435.8974359
2.613065326633166,-0.0015772357723577235,-323333333.3333333
2.71356783919598,-0.0016378986866791745,-335769230.7692308
2.814070351758794,-0.0016985616010006253,-348205128.2051282
2.9145728643216082,-0.0017592245153220762,-360641025.6410256
3.0150753768844223,-0.0018198874296435272,-373076923.0769231
3.1155778894472363,-0.001880550343964978,-385512820.5128205
3.2160804020100504,-0.001941213258286429,-397948717.94871795
3.3165829145728645,-0.00200187617260788,-410384615.38461536
3.4170854271356785,-0.002062539086929331,-422820512.82051283
3.5175879396984926,-0.002123202001250782,-435256410.2564103
3.6180904522613067,-0.0021838649155722324,-447692307.69230765
3.7185929648241207,-0.0022445278298936834,-460128205.12820506
3.819095477386935,-0.0023051907442151343,-472564102.56410253
3.919597989949749,-0.0023658536585365853,-485000000.0
4.020100502512563,-0.0023658536585365853,-485000000.0
4.120603015075377,-0.0034094646418162296,-512384417.2355906
4.2211055276381915,-0.004453075625095873,-523727414.25225574
4.3216080402010055,-0.005496686608375518,-532431201.98770773
4.42211055276382,-0.006540297591655163,-539768834.4711812
4.522613065326634,-0.007583908574934807,-546233418.4629974
4.623115577889448,-0.00862751955821445,-552077849.130674
4.723618090452262,-0.009671130541494096,-557452357.8038036
4.824120603015076,-0.01071474152477374,-562454828.5045115
4.92462311557789,-0.011758352508053384,-567153251.7067717
5.025125628140704,-0.012801963491333028,-571597130.8608379
5.125628140703518,-0.013845574474612673,-575823837.0729954
5.226130653266332,-0.014889185457892317,-579862403.9754155
5.326633165829146,-0.01593279644117196,-583735920.4916216
5.42713567839196,-0.016976407424451605,-587463107.032047
5.527638190954774,-0.018020018407731247,-591059391.8990376
5.628140703517588,-0.019063629391010892,-594537668.9423623
5.728643216080402,-0.020107240374290538,-597908844.7583246
5.8291457286432165,-0.02115085135757018,-601182242.7567672
5.9296482412060305,-0.022194462340849826,-604365907.3576927
6.030150753768845,-0.023238073324129468,-607466836.9259948
6.130653266331659,-0.024281684307409113,-610491164.8443471
6.231155778894473,-0.02532529529068876,-613444302.1753943
6.331658291457287,-0.0263689062739684,-616331051.4259934
6.432160804020101,-0.027412517257248047,-619155698.2613479
6.532663316582915,-0.028456128240527692,-621922086.1779528
6.633165829145729,-0.029499739223807334,-624633677.8526429
6.733668341708543,-0.03054335020708698,-627293605.9631232
6.834170854271357,-0.03158696119036663,-629904715.607607
6.934673366834171,-0.03263057217364627,-632469599.9609898
7.035175879396985,-0.03367418315692591,-634990630.4406621
7.135678391959799,-0.03471779414020556,-637469982.3811893
7.236180904522613,-0.035761405123485204,-639909657.0090228
7.336683417085427,-0.03680501610676485,-642311500.3487858
7.437185929648241,-0.037848627090044495,-644677219.5691011
7.5376884422110555,-0.038892238073324134,-647008397.179442
7.63819095477387,-0.03993584905660378,-649306503.4135435
7.738693467336684,-0.040979460039883425,-651572907.074703
7.839195979899498,-0.04202307102316307,-653808885.0702195
7.939698492462312,-0.043066682006442716,-656015630.8235697
8.040201005025127,-0.044110292989722355,-658194261.7216759
8.14070351758794,-0.045153903973002,-660345825.7291838
8.241206030150755,-0.046197514956281646,-662471307.2808734
8.341708542713569,-0.04724112593956129,-664571632.5462213
8.442211055276383,-0.04828473692284094,-666647674.1459907
8.542713567839197,-0.04932834790612058,-668700255.3889921
8.643216080402011,-0.05037195888940022,-670730154.0873582
8.743718592964825,-0.05141556987267987,-672738106.0004781
8.84422110552764,-0.05245918085595951,-674724807.9508309
8.944723618090453,-0.05350279183923916,-676690920.6491339
9.045226130653267,-0.054546402822518804,-678637071.2612786
9.145728643216081,-0.05559001380579844,-680563855.7453253
9.246231155778895,-0.05663362478907809,-682471840.9832432
9.34673366834171,-0.057677235772357734,-684361566.7290068
9.447236180904524,-0.05872084675563738,-686233547.3920219
9.547738693467338,-0.059764457738917025,-688088273.6725831
9.648241206030152,-0.06080806872219667,-689926214.0640942
9.748743718592966,-0.06185167970547631,-691747816.2350835
9.84924623115578,-0.06289529068875595,-693553508.3025666
9.949748743718594,-0.0639389016720356,-695343700.0070163
10.050251256281408,-0.06498251265531524,-697118783.7980752
10.150753768844222,-0.06602612363859489,-698879135.8391638
10.251256281407036,-0.06706973462187453,-700625116.9382648
10.35175879396985,-0.06811334560515418,-702357073.4114106
10.452261306532664,-0.06915695658843382,-704075337.8847245
10.552763819095478,-0.07020056757171346,-705780230.0402803
10.653266331658292,-0.07124417855499311,-707472057.3105128
10.753768844221106,-0.07228778953827275,-709151115.5254529
10.85427135678392,-0.0733314005215524,-710817689.5166494
10.954773869346734,-0.07437501150483204,-712472053.6812615
11.055276381909549,-0.07541862248811168,-714114472.509494
11.155778894472363,-0.07646223347139133,-715745201.0782382
11.256281407035177,-0.07750584445467097,-717364485.5135343
11.35678391959799,-0.07854945543795062,-718972563.4242238
11.457286432160805,-0.07959306642123026,-720569664.3089583
11.557788944723619,-0.0806366774045099,-722156009.9385387
11.658291457286433,-0.08168028838778955,-723731814.7153854
11.758793969849247,-0.08272389937106919,-725297286.0117943
11.859296482412061,-0.08376751035434885,-726852624.4884826
11.959798994974875,-0.08481112133762848,-728398024.3948169
12.06030150753769,-0.08585473232090812,-729933673.8519895
12.160804020100503,-0.08689834330418778,-731459755.1203151
12.261306532663317,-0.08794195428746741,-732976444.8517209
12.361809045226131,-0.08898556527074707,-734483914.3284222
12.462311557788945,-0.0900291762540267,-735982329.6886942
12.56281407035176,-0.09107278723730636,-737471852.1405848
12.663316582914574,-0.092116398220586,-738952638.1643441
12.763819095477388,-0.09316000920386563,-740424839.7042918
12.864321608040202,-0.09420362018714529,-741888604.3507887
12.964824120603016,-0.09524723117042493,-743344075.512927
13.06532663316583,-0.09629084215370458,-744791392.5825139
13.165829145728644,-0.09733445313698422,-746230691.0898771
13.266331658291458,-0.09837806412026386,-747662102.8519868
13.366834170854272,-0.09942167510354351,-749085756.1133516
13.467336683417086,-0.10046528608682315,-750501775.6801139
13.5678391959799,-0.1015088970701028,-751910283.0477433
13.668341708542714,-0.10255250805338244,-753311396.5226959
13.768844221105528,-0.10359611903666208,-754705231.3383858
13.869346733668342,-0.10463973001994173,-756091899.76579
13.969849246231156,-0.10568334100322137,-757471511.218986
14.07035175879397,-0.10672695198650102,-758844172.3559057
14.170854271356784,-0.10777056296978066,-760209987.1745644
14.271356783919598,-0.1088141739530603,-761569057.1050146
14.371859296482413,-0.10985778493633995,-762921481.0972512
14.472361809045227,-0.11090139591961959,-764267355.7052858
14.57286432160804,-0.11194500690289924,-765606775.167592
14.673366834170855,-0.11298861788617888,-766939831.4841101
14.773869346733669,-0.11403222886945852,-768266614.4899912
14.874371859296483,-0.11507583985273817,-769587211.9262464
14.974874371859297,-0.11611945083601781,-770901709.5074584
15.075376884422111,-0.11716306181929746,-772210190.9867059
15.175879396984925,-0.1182066728025771,-773512738.217835
15.27638190954774,-0.11925028378585675,-774809431.215214
15.376884422110553,-0.12029389476913639,-776100348.2110916
