0.0,0.0,0.0
0.10025062656641603,0.0010624692572552877,2273684.210526316
0.20050125313283207,0.0021249385145105755,4547368.421052632
0.3007518796992481,0.003187407771765863,6821052.631578948
0.40100250626566414,0.004249877029021151,9094736.842105264
0.5012531328320802,0.005312346286276439,11368421.052631581
0.6015037593984962,0.006374815543531726,13642105.263157897
0.7017543859649122,0.007437284800787014,15915789.47368421
0.8020050125313283,0.008499754058042302,18189473.684210528
0.9022556390977443,0.00956222331529759,20463157.894736845
1.0025062656641603,0.010624692572552878,22736842.105263162
1.1027568922305764,0.011687161829808165,25010526.315789476
1.2030075187969924,0.012749631087063453,27284210.526315793
1.3032581453634084,0.013812100344318741,29557894.73684211
1.4035087719298245,0.014874569601574027,31831578.94736842
1.5037593984962405,0.015937038858829317,34105263.157894745
1.6040100250626566,0.016999508116084604,36378947.368421055
1.7042606516290726,0.01806197737333989,38652631.57894737
1.8045112781954886,0.01912444663059518,40926315.78947369
1.9047619047619047,0.020186915887850466,43200000.0
2.0050125313283207,0.020186915887850466,43200000.0
2.1052631578947367,0.020704529115744066,41816492.75112405
2.2055137844611528,0.02122214234363767,41243425.28499814
2.305764411027569,0.021739755571531273,40803695.15230701
2.406015037593985,0.022257368799424873,40432985.50224809
2.506265664160401,0.022774982027318473,40106383.74414965
2.606516290726817,0.023292595255212076,39811113.18481218
2.706766917293233,0.02381020848310568,39539583.88241908
2.807017543859649,0.02432782171099928,39286850.569996275
2.907268170426065,0.02484543493889288,39049478.25337214
3.007518796992481,0.025363048166786483,38824965.93419856
3.107769423558897,0.025880661394680086,38611425.56074162
3.208020050125313,0.026398274622573686,38407390.30461402
3.308270676691729,0.026915887850467286,38211693.67420164
3.408521303258145,0.02743350107836089,38023389.882588
3.508771929824561,0.027951114306254493,37841699.465746194
3.6090225563909772,0.028468727534148093,37665971.00449619
3.7092731829573933,0.028986340762041693,37495653.47907674
3.8095238095238093,0.029503953989935296,37330275.854994416
3.9097744360902253,0.0300215672178289,37169431.714493744
4.010025062656641,0.0305391804457225,37012767.4882993
4.110275689223057,0.0310567936736161,36859973.30750584
4.2105263157894735,0.0315744069015097,36710775.79604228
4.31077694235589,0.032092020129403306,36564932.323109046
4.4110275689223055,0.032609633357296906,36422226.36962436
4.511278195488721,0.033127246585190506,36282463.75562023
4.611528822055138,0.03364485981308411,36145469.54078445
4.711779448621554,0.03416247304097771,36011085.456921026
4.81203007518797,0.03468008626887131,35879167.76483817
4.912280701754385,0.03519769949676491,35749585.452937745
5.012531328320802,0.03571531272465851,35622218.71318727
5.112781954887218,0.03623292595255212,35496957.64399146
5.213032581453634,0.03675053918044572,35373701.13999255
5.313283208020049,0.03726815240833932,35252355.936892614
5.413533834586466,0.037785765636232926,35132835.785634555
5.513784461152882,0.038303378864126526,35015060.735153206
5.614035087719298,0.038820992092020126,34898956.50674428
5.7142857142857135,0.039338605319913726,34784453.94614138
5.81453634085213,0.039856218547807326,34671488.54181999
5.9147869674185465,0.04037383177570093,34560000.0
6.015037593984962,0.04037383177570093,34560000.0
6.115288220551378,0.048586628324946084,34560000.0
6.215538847117794,0.056799424874191234,34560000.0
6.315789473684211,0.06501222142343638,34560000.0
6.416040100250626,0.07322501797268152,34560000.0
6.516290726817042,0.08143781452192668,34560000.0
6.616541353383458,0.08965061107117182,34560000.0
6.716791979949875,0.09786340762041698,34560000.0
6.81704260651629,0.10607620416966212,34560000.0
6.917293233082706,0.11428900071890727,34560000.0
7.017543859649122,0.12250179726815243,34560000.0
7.117794486215539,0.13071459381739758,34560000.0
7.2180451127819545,0.1389273903666427,34560000.0
7.31829573934837,0.14714018691588787,34560000.0
7.4185463659147866,0.15535298346513302,34560000.0
7.518796992481203,0.16356578001437816,34560000.0
7.619047619047619,0.17177857656362333,34560000.0
7.719298245614034,0.17999137311286845,34560000.0
7.819548872180451,0.18820416966211362,34560000.0
7.919799498746867,0.1964169662113588,34560000.0
8.020050125313283,0.2046297627606039,34560000.0
8.120300751879698,0.21284255930984908,34560000.0
8.220551378446114,0.2210553558590942,34560000.0
8.320802005012531,0.22926815240833937,34560000.0
8.421052631578947,0.23748094895758448,34560000.0
8.521303258145362,0.24569374550682965,34560000.0
8.62155388471178,0.2539065420560748,34560000.0
8.721804511278195,0.26211933860531994,34560000.0
8.822055137844611,0.2703321351545651,34560000.0
8.922305764411027,0.27854493170381023,34560000.0
9.022556390977442,0.2867577282530554,34560000.0
9.12280701754386,0.2949705248023005,34560000.0
9.223057644110275,0.3031833213515457,34560000.0
9.32330827067669,0.31139611790079086,34560000.0
9.423558897243108,0.319608914450036,34560000.0
9.523809523809524,0.32782171099928115,34560000.0
9.62406015037594,0.33603450754852626,34560000.0
9.724310776942355,0.34424730409777143,34560000.0
9.82456140350877,0.3524601006470166,34560000.0
9.924812030075188,0.3606728971962617,34560000.0
10.025062656641603,0.3688856937455069,34560000.0
10.125313283208019,0.377098490294752,34560000.0
10.225563909774436,0.3853112868439972,34560000.0
10.325814536340852,0.39352408339324235,34560000.0
10.426065162907268,0.40173687994248747,34560000.0
10.526315789473683,0.40994967649173264,34560000.0
10.626566416040099,0.41816247304097776,34560000.0
10.726817042606516,0.4263752695902229,34560000.0
10.827067669172932,0.43458806613946804,34560000.0
10.927318295739347,0.4428008626887132,34560000.0
11.027568922305765,0.4510136592379584,34560000.0
11.12781954887218,0.4592264557872035,34560000.0
11.228070175438596,0.4674392523364487,34560000.0
11.328320802005011,0.4756520488856938,34560000.0
11.428571428571427,0.48386484543493896,34560000.0
11.528822055137844,0.49207764198418413,34560000.0
